datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-02-19 20:45:00,13.2,12.63153872013092,13.256984400600194,12.546114546613083,11.742720288982332
2026-02-19 21:00:00,12.91,12.477283062338827,13.102728742808102,12.390444096106952,11.573744045801947
2026-02-19 21:15:00,12.97,12.548999522924422,13.174445203393697,12.43900500783203,11.404532467367158
2026-02-19 21:30:00,12.71,12.502671955823898,13.128117636293172,12.381842686577992,11.2454718319555
2026-02-19 21:45:00,12.71,12.334858338832854,12.960304019302129,12.215891516127968,11.097036533121017
2026-02-19 22:00:00,12.53,12.175137188434599,12.800582868903874,12.056811411023219,10.943985308208777
2026-02-19 22:15:00,12.24,12.0247544246912,12.650200105160474,11.907888816964489,10.808795266559047
2026-02-19 22:30:00,12.25,11.85780255138874,12.483248231858015,11.743980917578122,10.673515225820397
2026-02-19 22:45:00,12.01,11.696335273385047,12.321780953854322,11.584576358173354,10.533510049625798
2026-02-19 23:00:00,11.94,11.515009685158729,12.140455365628004,11.411110424338869,10.433962316522209
2026-02-19 23:15:00,11.56,11.374171192646028,11.999616873115302,11.268585827623697,10.27558030640463
2026-02-19 23:30:00,11.57,11.163442315459251,11.788887995928526,11.061953213663498,10.107472084527522
2026-02-19 23:45:00,11.3,11.002859421372413,11.628305101841688,10.89995361394446,9.932148701588913
2026-02-20 00:00:00,10.99,10.801585669517518,11.427031349986793,10.703960603313162,9.785819819978267
2026-02-20 00:15:00,10.71,10.689619128108024,11.315064808577299,10.585868428521549,9.610117504158843
2026-02-20 00:30:00,10.48,10.471446922123432,11.096892602592707,10.372574959085851,9.442707404341675
2026-02-20 00:45:00,10.43,10.29281445980072,10.918260140269995,10.196318855658168,9.288800397331487
2026-02-20 01:00:00,10.19,10.186019795536994,10.81146547600627,10.05610219798675,8.834257753506904
2026-02-20 01:15:00,10.05,9.96571976184845,10.591165442317724,9.845727982442686,8.717233522764255
2026-02-20 01:30:00,9.83,9.832986471056937,10.458432151526212,9.716376853452548,8.61969082993106
2026-02-20 01:45:00,9.85,9.644948408901692,10.270394089370967,9.538722290114299,8.53969063045913
2026-02-20 02:00:00,9.62,9.563773639202118,10.189219319671393,9.462513050855044,8.51018103695073
2026-02-20 02:15:00,9.54,9.423427925407887,10.048873605877162,9.330260456356266,8.4540423256835
2026-02-20 02:30:00,9.54,9.281304953694343,9.906750634163618,9.19692050957255,8.403304662336325
2026-02-20 02:45:00,9.27,9.156381126642227,9.781826807111502,9.07929405264972,8.354308254921074
2026-02-20 03:00:00,9.27,9.027994405925273,9.653440086394548,8.952833159812515,8.245959320280953
2026-02-20 03:15:00,9.19,8.26276353418827,8.888209214657545,8.256279356115913,8.195297186616786
2026-02-20 03:30:00,9.19,8.256778731346131,8.882224411815406,8.246020261759119,8.144839386005064
2026-02-20 03:45:00,8.9,8.179682386517525,8.8051280669868,8.17178615519235,8.097523957007375
2026-02-20 04:00:00,8.9,8.134762051105499,8.760207731574774,8.118997307550428,7.970733602751205
2026-02-20 04:15:00,8.86,8.123723524808884,8.749169205278159,8.106289237171527,7.942323863004782
2026-02-20 04:30:00,8.62,8.106895467638969,8.732341148108244,8.08987148385175,7.929764920879903
2026-02-20 04:45:00,8.63,8.127231345176696,8.752677025645971,8.108866471566325,7.936149155224873
2026-02-20 05:00:00,8.67,8.162210144102573,8.787655824571848,8.136626373776856,7.896017031926638
2026-02-20 05:15:00,8.72,8.251036249697208,8.876481930166483,8.221420545396006,7.942891812937045
2026-02-20 05:30:00,8.67,8.294853227734565,8.92029890820384,8.26724631132553,8.007609756465792
2026-02-20 05:45:00,8.7,8.374391887187958,8.999837567657233,8.34672075944023,8.08648031204449
2026-02-20 06:00:00,8.73,8.471669165492058,9.097114845961332,8.4394927165947,8.136880783572137
2026-02-20 06:15:00,8.81,8.606781095266342,9.232226775735617,8.570592388421096,8.23024611320096
2026-02-20 06:30:00,9.05,8.749272324442863,9.374718004912138,8.70844746601003,8.32449927566929
2026-02-20 06:45:00,9.28,8.903339077830315,9.52878475829959,8.856592615776064,8.416953136313056
2026-02-20 07:00:00,9.5,9.108687717020512,9.734133397489787,9.02894561031172,8.278989854429032
2026-02-20 07:15:00,9.87,9.286351248323918,9.911796928793192,9.197991362187834,8.366987417949307
2026-02-20 07:30:00,9.77,9.45367951542139,10.079125195890665,9.357782524673532,8.45589388451228
2026-02-20 07:45:00,10.2,9.695518542528152,10.320964222997427,9.585373419676015,8.549484448658173
2026-02-20 08:00:00,10.43,9.905522932410241,10.530968612879516,9.849742433142133,9.325139958756836
2026-02-20 08:15:00,11.06,10.103500762283803,10.728946442753077,10.039719071657826,9.439867274669783
2026-02-20 08:30:00,11.39,10.317112377285957,10.942558057755232,10.245213695450415,9.56902350549399
2026-02-20 08:45:00,11.67,10.475292577147483,11.100738257616758,10.401984751638953,9.712541896910553
2026-02-20 09:00:00,11.67,10.64525135576725,11.270697036236525,10.609475175147804,10.27300861204288
2026-02-20 09:15:00,12.27,10.723651636242867,11.349097316712141,10.69589326643549,10.434832327990694
2026-02-20 09:30:00,12.72,10.973566503524781,11.599012183994056,10.937268632095444,10.595895689640695
2026-02-20 09:45:00,12.24,11.068107851743699,11.693553532212974,11.037296728885451,10.747525366095452
2026-02-20 10:00:00,12.43,11.253581554293632,11.879027234762907,11.244639466037302,11.16054122943143
2026-02-20 10:15:00,12.6,11.395802515745164,12.021248196214438,11.383462624663494,11.26740885174953
2026-02-20 10:30:00,12.55,11.579386466741562,12.204832147210837,11.556571693362635,11.342004116446597
2026-02-20 10:45:00,12.54,11.726774352788926,12.3522200332582,11.693591096419846,11.381510375956788
2026-02-20 11:00:00,12.74,11.852501200437546,12.47794688090682,11.804841325124587,11.356611408825367
2026-02-20 11:15:00,12.61,12.041226605772971,12.666672286242246,11.973087832975752,11.332258703082413
2026-02-20 11:30:00,12.6,12.105969168543815,12.73141484901309,12.027191684259256,11.286307975368603
2026-02-20 11:45:00,12.62,12.23848808467388,12.863933765143155,12.141495464754104,11.229302689955526
2026-02-20 12:00:00,12.48,12.287007508873938,12.912453189343212,12.190032465981393,11.278004998989282
2026-02-20 12:15:00,12.14,12.302136133909224,12.927581814378499,12.199500958819232,11.234241279941447
2026-02-20 12:30:00,12.24,12.428594543933867,13.054040224403142,12.311765179607072,11.213012489852309
2026-02-20 12:45:00,12.46,12.530856917500495,13.15630259796977,12.405016325064615,11.221515154652588
2026-02-20 13:00:00,12.4,12.563971788883208,13.189417469352483,12.453322530924787,11.412692287819905
2026-02-20 13:15:00,12.6,12.712586492300032,13.338032172769307,12.594770616981013,11.486740023401092
2026-02-20 13:30:00,12.57,12.700413124561308,13.325858805030583,12.593538140758342,11.588404058264052
2026-02-20 13:45:00,12.5,12.789524355530737,13.414970036000012,12.68573207084998,11.709590048457596
2026-02-20 14:00:00,12.77,12.805983093976973,13.431428774446248,12.689475434358831,11.593748301714452
2026-02-20 14:15:00,12.9,12.880582646131515,13.50602832660079,12.769277525873283,11.722479052116977
2026-02-20 14:30:00,12.91,12.937715262174605,13.56316094264388,12.832149137957483,11.839324571985376
2026-02-20 14:45:00,12.89,12.984753166437148,13.610198846906423,12.883990457537712,11.936340882722394
2026-02-20 15:00:00,13.14,13.006404299736023,13.631849980205297,12.903810579999458,11.938940778969116
2026-02-20 15:15:00,12.87,12.228962916135787,12.854408596605062,12.205642498824039,11.986319459662306
2026-02-20 15:30:00,13.12,12.323591287732123,12.949036968201398,12.29362304939681,12.011778817273512
2026-02-20 15:45:00,12.97,12.343977398276328,12.969423078745603,12.313034031094771,12.022018941551847
2026-02-20 16:00:00,12.87,12.411990766525268,13.037436446994542,12.358864305784147,11.85922243943643
2026-02-20 16:15:00,13.08,12.432700915336607,13.058146595805882,12.378374321972585,11.867445490613353
2026-02-20 16:30:00,12.97,12.581510890722274,13.206956571191549,12.514995852386832,11.889437563155887
2026-02-20 16:45:00,13.25,12.604493552446364,13.229939232915639,12.539949698544996,11.932929935235366
2026-02-20 17:00:00,13.09,12.62692506611347,13.252370746582745,12.536921988653983,11.690464216546301
2026-02-20 17:15:00,13.09,12.71127406656742,13.336719747036694,12.622412141070749,11.786686634740487
2026-02-20 17:30:00,13.71,12.738709778189659,13.364155458658933,12.658678384929745,11.90600195708254
2026-02-20 17:45:00,13.99,12.787907701730727,13.413353382200002,12.716120765014011,12.040981511614376
2026-02-20 18:00:00,14.09,12.762547108530997,13.387992789000272,12.684409005068153,11.94953852240435
2026-02-20 18:15:00,14.15,12.883472105264662,13.508917785733937,12.8065241222182,12.082846442118782
2026-02-20 18:30:00,14.43,12.808201836347578,13.433647516816853,12.74944337540995,12.196833872027904
2026-02-20 18:45:00,14.44,12.828185375332831,13.453631055802106,12.775532670898047,12.280346371169857
2026-02-20 19:00:00,14.6,12.841069787740706,13.46651546820998,12.775553128643766,12.159384361302475
2026-02-20 19:15:00,14.35,12.81219076156616,13.437636442035435,12.749481758756778,12.159718338355756
2026-02-20 19:30:00,14.41,12.71958232283592,13.345028003305195,12.661464268307506,12.114877636561522
2026-02-20 19:45:00,13.84,12.605406236648559,13.230851917117834,12.549888107088519,12.02775315809045
2026-02-20 20:00:00,13.76,12.480652918815611,13.106098599284886,12.428453628290066,11.937531579721849
2026-02-20 20:15:00,13.42,12.482026897668838,13.107472578138113,12.41523575616212,11.787080781553014
2026-02-20 20:30:00,13.25,12.350891157984732,12.976336838454007,12.280566586900425,11.619180538281748
2026-02-20 20:45:00,13.2,12.277836093902586,12.90328177437186,12.19765495131357,11.443570166251664
2026-02-20 21:00:00,12.75,12.120698759555815,12.74614444002509,12.038230200528485,11.262632801932565
2026-02-20 21:15:00,12.8,12.170746399164198,12.796192079633473,12.067315172172048,11.094568812409536
2026-02-20 21:30:00,12.54,12.112902738451957,12.738348418921232,11.999858912695432,10.936708322722883
2026-02-20 21:45:00,12.3,11.978583924174307,12.604029604643582,11.864303619915264,10.789524240483038
2026-02-20 22:00:00,12.04,11.828313654065132,12.453759334534407,11.714578866290537,10.644929941072851
2026-02-20 22:15:00,12.04,11.676745108366013,12.302190788835288,11.564714081991498,10.511088631966244
2026-02-20 22:30:00,11.76,11.515644319057465,12.14108999952674,11.406229002502842,10.377203688040987
2026-02-20 22:45:00,11.76,11.344403537511825,11.9698492179811,11.238128649384755,10.238638325561922
2026-02-20 23:00:00,11.41,11.185792465806008,11.811238146275283,11.070655349854185,9.98781785799893
2026-02-20 23:15:00,11.22,11.014729268550873,11.640174949020148,10.900957425708066,9.83096000629029
2026-02-20 23:30:00,10.94,10.824886001944542,11.450331682413816,10.713353398686369,9.664415500826372
2026-02-20 23:45:00,10.95,10.652150257825852,11.277595938295127,10.54052287572063,9.490693605098949
2026-02-21 00:00:00,10.52,10.469202355742455,11.09464803621173,10.350301570041545,9.2320676495231
2026-02-21 00:15:00,10.57,10.343800253868103,10.969245934337378,10.220225775764318,9.058036877588199
2026-02-21 00:30:00,9.95,10.12380940079689,10.749255081266165,10.005452198247205,8.892330549399144
2026-02-21 00:45:00,9.67,9.95492815554142,10.580373836010695,9.838176787893804,8.740157638559591
2026-02-21 01:00:00,9.6,9.835650942921639,10.461096623390914,9.686762333518102,8.28649998510387
2026-02-21 01:15:00,9.36,9.61031982600689,10.235765506476165,9.472012505577245,8.171264690928814
2026-02-21 01:30:00,9.4,9.470888565182687,10.096334245651962,9.33678143339356,8.075535404899991
2026-02-21 01:45:00,9.37,9.289373365044593,9.914819045513868,9.165199267379409,7.997371088276681
2026-02-21 02:00:00,9.13,9.18268588811159,9.808131568580865,9.067981970746857,7.9892186097019975
2026-02-21 02:15:00,9.15,9.05280597358942,9.678251654058695,8.945369494150501,7.934954677280531
2026-02-21 02:30:00,8.91,8.913569277226925,9.5390149576962,8.814820182978572,7.886108180294689
2026-02-21 02:45:00,8.87,8.800969870686531,9.426415551155806,8.708516785555496,7.839017267611512
2026-02-21 03:00:00,8.58,8.659858987927437,9.285304668396712,8.57571381272708,7.784348233413802
2026-02-21 03:15:00,8.66,7.569482246637344,8.194927927106619,7.5854491410732106,7.735614027354407
2026-02-21 03:30:00,8.61,7.566184202134609,8.191629882603884,7.577804651074884,7.687092239883201
2026-02-21 03:45:00,8.33,7.480944450199604,8.10639013066888,7.496396444158136,7.641718812569902
2026-02-21 04:00:00,8.42,7.433027645200491,8.058473325669766,7.444430012109949,7.5516665907178115
2026-02-21 04:15:00,8.46,7.412480753660202,8.037926434129478,7.423314613753176,7.525204519481702
2026-02-21 04:30:00,8.16,7.394449757486582,8.019895437955856,7.405996694318729,7.5145929190423395
2026-02-21 04:45:00,8.17,7.404304447472096,8.029750127941371,7.415704764143208,7.522922060741708
2026-02-21 05:00:00,8.18,7.431464231312275,8.05690991178155,7.4513955724904335,7.6388451478271815
2026-02-21 05:15:00,8.16,7.518253246992827,8.143698927462102,7.534534288467523,7.687653653752191
2026-02-21 05:30:00,8.26,7.530855894684792,8.156301575154068,7.55233073750357,7.754296582692893
2026-02-21 05:45:00,8.26,7.591547271609307,8.216992952078582,7.614953281028541,7.835081293827367
2026-02-21 06:00:00,8.42,7.669594506025314,8.295040186494589,7.688509086947711,7.8663962712512525
2026-02-21 06:15:00,8.46,7.791485249996185,8.41693093046546,7.807839546875825,7.961647862012143
2026-02-21 06:30:00,8.6,7.9249890160560605,8.550434696525336,7.937750595016968,8.057770243241634
2026-02-21 06:45:00,8.94,8.06071506202221,8.686160742491484,8.069495575039673,8.152074234531291
2026-02-21 07:00:00,9.05,8.249624419212342,8.875070099681617,8.248578913009673,8.238746173107698
2026-02-21 07:15:00,9.38,8.406457171738149,9.031902852207423,8.398969491178539,8.328549616840409
2026-02-21 07:30:00,9.23,8.5619375243783,9.187383204847574,8.548222587949564,8.419236836997975
2026-02-21 07:45:00,9.51,8.772199800610542,9.397645481079817,8.747440110923247,8.51458105362913
2026-02-21 08:00:00,9.9,8.971831074655055,9.59727675512433,8.98595299726143,9.11876635747846
2026-02-21 08:15:00,10.47,9.148889333605766,9.77433501407504,9.157183414048566,9.235187289598867
2026-02-21 08:30:00,10.84,9.380723148584366,10.00616882905364,9.379308518001459,9.366004250132356
2026-02-21 08:45:00,11.37,9.515393593907357,10.140839274376631,9.51498560904737,9.511148607409353
2026-02-21 09:00:00,11.77,9.67852422118187,10.303969901651145,9.724693685043949,10.158906632236695
2026-02-21 09:15:00,12.14,9.883991367816925,10.5094370482862,9.926115328404913,10.322281268927439
2026-02-21 09:30:00,12.53,10.118258299827575,10.74370398029685,10.1534918720699,10.484855331025598
2026-02-21 09:45:00,12.7,10.220805091261864,10.846250771731139,10.26089716926916,10.637953732079456
2026-02-21 10:00:00,13.07,10.39029903769493,11.015744718164205,10.455392009951911,11.067576102227102
2026-02-21 10:15:00,13.42,10.508230925500394,11.133676605969669,10.572393110647852,11.175823369106784
2026-02-21 10:30:00,13.49,10.685682558417321,11.311128238886596,10.740087314378368,11.251751246576429
2026-02-21 10:45:00,13.34,10.820658646821975,11.44610432729125,10.866011217502413,11.292541476479373
2026-02-21 11:00:00,13.45,10.941669251918793,11.567114932388067,10.991556908325787,11.460738581774072
2026-02-21 11:15:00,13.63,11.11492006123066,11.740365741699934,11.145929683804473,11.437567889726312
2026-02-21 11:30:00,13.74,11.148217469453812,11.773663149923086,11.171719055540882,11.392745944418234
2026-02-21 11:45:00,13.75,11.26369466125965,11.889140341728925,11.27072222084308,11.336814765634347
2026-02-21 12:00:00,13.76,11.308228697776794,11.933674378246069,11.31135469515735,11.340753965193969
2026-02-21 12:15:00,13.61,11.314843889474869,11.940289569944143,11.313220302352484,11.297950847382378
2026-02-21 12:30:00,13.7,11.432102584242822,12.057548264712096,11.417255668797557,11.277623921470596
2026-02-21 12:45:00,13.8,11.51055592775345,12.136001608222724,11.48906697739785,11.286968454143238
2026-02-21 13:00:00,13.86,11.522488743066788,12.147934423536062,11.524800935701283,11.546546563532257
2026-02-21 13:15:00,14.16,11.638054373264312,12.263500053733587,11.63644532394174,11.621312593559153
2026-02-21 13:30:00,14.08,11.640777568221093,12.266223248690368,11.648740639020968,11.72363144674287
2026-02-21 13:45:00,14.31,11.696551063060761,12.321996743530036,11.710857648744156,11.84540772176231
2026-02-21 14:00:00,14.29,11.708844707012176,12.33429038748145,11.705404880145077,11.673054117609516
2026-02-21 14:15:00,14.46,11.777076694965363,12.402522375434637,11.779495435951347,11.802243125964758
2026-02-21 14:30:00,14.73,11.825414997339248,12.450860677808523,11.8344555209055,11.919479518446263
2026-02-21 14:45:00,14.68,11.848015605211257,12.473461285680532,11.864239217538266,12.01681847519797
2026-02-21 15:00:00,14.55,11.87318587899208,12.498631559461355,11.900627827544652,12.158712898519672
2026-02-21 15:15:00,14.91,13.019117495417595,13.64456317588687,12.940995400331733,12.20627547268782
2026-02-21 15:30:00,14.81,13.123900716900824,13.749346397370099,13.038165726735635,12.231848311649822
2026-02-21 15:45:00,14.8,13.156910877227782,13.782356557697057,13.068991543538106,12.242130891427031
2026-02-21 16:00:00,14.95,13.223184485435485,13.84863016590476,13.106951328477807,12.0138058287839
2026-02-21 16:15:00,15.11,13.236548587679861,13.861994268149136,13.119811598608784,12.02192767640464
2026-02-21 16:30:00,14.89,13.381084512472151,14.006530192941426,13.252553160565007,12.043746030272342
2026-02-21 16:45:00,14.97,13.395272860527037,14.020718540996311,13.269534211116088,12.08699179087353
2026-02-21 17:00:00,14.65,13.413215241432189,14.038660921901464,13.2557157411046,11.77446998908712
2026-02-21 17:15:00,14.44,13.520171924829482,14.145617605298757,13.361602957269035,11.870299117497009
2026-02-21 17:30:00,14.65,13.512968794703482,14.138414475172757,13.366514613082687,11.989147485315367
2026-02-21 17:45:00,14.61,13.570842878222464,14.19628855869174,13.431747317133597,12.123586284502801
2026-02-21 18:00:00,14.52,13.535254561901091,14.160700242370366,13.379083626002773,11.910332709924731
2026-02-21 18:15:00,14.52,13.637487927675245,14.26293360814452,13.484237387665443,12.042952107954983
2026-02-21 18:30:00,14.33,13.516333698630332,14.141779379099606,13.385609308798283,12.156177172689604
2026-02-21 18:45:00,14.5,13.529143115282057,14.154588795751332,13.405133628029228,12.23885357113344
2026-02-21 19:00:00,14.75,13.491969275474547,14.117414955943822,13.376190259182831,12.287315845624919
2026-02-21 19:15:00,14.49,13.457244117856025,14.0826897983253,13.344740152093774,12.286666818376274
2026-02-21 19:30:00,14.46,13.326481234431265,13.95192691490054,13.22213373668486,12.240770066012683
2026-02-21 19:45:00,14.25,13.174301402568815,13.79974708303809,13.076097879159896,12.152516841886396
2026-02-21 20:00:00,14.03,13.02795072197914,13.653396402448415,12.94349027724471,12.149159662124223
2026-02-21 20:15:00,13.51,13.02553812265396,13.650983803123236,12.926727421739368,11.997436022851211
2026-02-21 20:30:00,13.61,12.827086616754531,13.452532297223806,12.73108300870911,11.82819165794383
2026-02-21 20:45:00,13.29,12.690022674798964,13.315468355268239,12.590178399294725,11.651166474518408
2026-02-21 21:00:00,13.09,12.533182493448257,13.158628173917531,12.41443661026774,11.297659511515928
2026-02-21 21:15:00,12.79,12.428804673552513,13.054250354021788,12.303788552204596,11.128041338434764
2026-02-21 21:30:00,12.51,12.372621532082556,12.998067212551831,12.237677257632107,10.968558099329645
2026-02-21 21:45:00,12.64,12.142834535241127,12.768280215710401,12.015666738629086,10.81968352513815
2026-02-21 22:00:00,12.1,11.961044114828109,12.586489795297384,11.834782728518274,10.647324090704917
2026-02-21 22:15:00,12.12,11.768970078229904,12.394415758699179,11.648130193374753,10.511659501444436
2026-02-21 22:30:00,12.09,11.552911549806595,12.17835723027587,11.439787876887305,10.37588634313139
2026-02-21 22:45:00,11.86,11.362573735713958,11.988019416183233,11.254238287263677,10.235368878306081
2026-02-21 23:00:00,11.43,11.155516820549964,11.78096250101924,11.046439389038161,10.02059180392342
2026-02-21 23:15:00,11.15,11.012241673469543,11.637687353938817,10.901659236371065,9.861657427735706
2026-02-21 23:30:00,10.85,10.732050453424455,11.35749613389373,10.63218519864997,9.692975968771927
2026-02-21 23:45:00,10.86,10.553033460974694,11.178479141443969,10.453466047701951,9.51705794708664
2026-02-22 00:00:00,10.36,10.335563455820084,10.96100913628936,10.236242889088281,9.302156322124855
2026-02-22 00:15:00,10.12,10.182460327148437,10.807906007617712,10.080906346717954,9.125815049283716
2026-02-22 00:30:00,9.84,9.942896996736527,10.568342677205802,9.848214041071301,8.957743115285089
2026-02-22 00:45:00,9.66,9.749618075489998,10.375063755959273,9.65865329625087,8.803150945126498
2026-02-22 01:00:00,9.41,9.606900090277195,10.23234577074647,9.506082801025883,8.557919910840113
2026-02-22 01:15:00,9.46,9.37466405749321,10.000109737962484,9.28484929569949,8.440162588130887
2026-02-22 01:30:00,9.18,9.208578880429268,9.834024560898543,9.125278906512884,8.341862246458899
2026-02-22 01:45:00,9.13,9.030604753494263,9.656050433963538,8.956645822669536,8.26107947560164
2026-02-22 02:00:00,8.88,8.95074594706297,9.576191627532245,8.870456644433817,8.115354639636873
2026-02-22 02:15:00,8.88,8.771795460283757,9.397241140753032,8.703229474356567,8.05838250546906
2026-02-22 02:30:00,8.6,8.626210656166077,9.251656336635351,8.566677823510894,8.00678553628049
2026-02-22 02:45:00,8.55,8.46185356527567,9.087299245744944,8.413322924762209,7.956903666582133
2026-02-22 03:00:00,8.39,8.354346087574958,8.979791768044233,8.297257551334337,7.760353296911719
2026-02-22 03:15:00,8.39,7.518579054027796,8.144024734497071,7.536856604115259,7.708752663264843
2026-02-22 03:30:00,8.39,7.520969720631838,8.146415401101113,7.534075236447909,7.657329529891228
2026-02-22 03:45:00,8.21,7.408208294957876,8.033653975427152,7.42750843949942,7.609021758945025
2026-02-22 04:00:00,8.16,7.368443387150765,7.9938890676200405,7.3721468499111875,7.40697704600845
2026-02-22 04:15:00,8.11,7.348754348009825,7.9742000284791,7.351519059039128,7.377520515927513
2026-02-22 04:30:00,7.88,7.322583659142256,7.948029339611532,7.326553353463777,7.363887394767586
2026-02-22 04:45:00,7.94,7.353245780169964,7.97869146063924,7.354776252565119,7.369169985428953
2026-02-22 05:00:00,7.86,7.379421421587467,8.004867102056743,7.380314022949826,7.388708728796442
2026-02-22 05:15:00,7.9,7.528438696563244,8.153884377032519,7.519403231849479,7.434426811626357
2026-02-22 05:30:00,7.84,7.5305757218599325,8.156021402329207,7.5274410807609495,7.49796051858576
2026-02-22 05:45:00,7.9,7.640288499295711,8.265734179764987,7.634073157141826,7.575619326217729
2026-02-22 06:00:00,8.03,7.750022501945495,8.375468182414771,7.742125871260762,7.667859917193068
2026-02-22 06:15:00,7.92,7.901288942098618,8.526734622567893,7.887705715163046,7.759958661012669
2026-02-22 06:30:00,7.96,8.065112572610378,8.690558253079653,8.044718588295673,7.852917963087106
2026-02-22 06:45:00,8.29,8.239145884811878,8.864591565281152,8.210784353178838,7.944050819645259
2026-02-22 07:00:00,8.43,8.45049736827612,9.075943048745394,8.406324342121165,7.990887421942421
2026-02-22 07:15:00,8.65,8.663545100092888,9.288990780562163,8.607221394316726,8.077510190501513
2026-02-22 07:30:00,8.65,8.853291791975499,9.478737472444774,8.787141663593088,8.165015266632734
2026-02-22 07:45:00,9.04,9.123322148323059,9.748767828792333,9.040077203505664,8.257178079183184
2026-02-22 08:00:00,9.54,9.403525395989417,10.028971076458692,9.359661114102842,8.947127861142366
2026-02-22 08:15:00,10.11,9.612335160076618,10.237780840545893,9.559286420997527,9.060375508598737
2026-02-22 08:30:00,10.4,9.849878911375999,10.475324591845274,9.786268406011704,9.188026566141929
2026-02-22 08:45:00,10.85,9.984484973549844,10.609930654019118,9.921583949591325,9.330014615451754
2026-02-22 09:00:00,11.4,10.221480760574341,10.846926441043616,10.177389916032933,9.76272589459804
2026-02-22 09:15:00,11.96,10.06838895201683,10.693834632486105,10.054412767385562,9.922970038542497
2026-02-22 09:30:00,12.31,10.35404920220375,10.979494882673025,10.32794391374345,10.082429816514036
2026-02-22 09:45:00,12.41,10.409750531315805,11.03519621178508,10.392708512283308,10.23243233207204
2026-02-22 10:00:00,12.76,10.606218894720078,11.231664575189352,10.630051371815096,10.854190212786806
2026-02-22 10:15:00,13.11,10.745652985572814,11.371098666042089,10.766194721840508,10.959384919411267
2026-02-22 10:30:00,13.19,10.940202589631081,11.565648270100356,10.949052626153222,11.032285137852323
2026-02-22 10:45:00,13.13,11.101653594970703,11.727099275439977,11.098618558002013,11.070074749242389
2026-02-22 11:00:00,13.31,11.2235089635849,11.848954644054174,11.241470413522983,11.410393625123806
2026-02-22 11:15:00,13.42,11.449566690325737,12.075012370795012,11.443292262461249,11.384282744327653
2026-02-22 11:30:00,13.44,11.462244510650635,12.08769019111991,11.45016441535724,11.336553960720302
2026-02-22 11:45:00,13.73,11.615274058580399,12.240719739049673,11.582834814616024,11.277751355805384
2026-02-22 12:00:00,13.36,11.65091473042965,12.276360410898924,11.605041827492933,11.173617966043265
2026-02-22 12:15:00,13.36,11.670137699246407,12.295583379715682,11.618034900661673,11.128020336098997
2026-02-22 12:30:00,13.4,11.78805083811283,12.413496518582106,11.722397216425168,11.104940348135814
2026-02-22 12:45:00,13.46,11.886611534357069,12.512057214826344,11.812122939520702,11.111575227016033
2026-02-22 13:00:00,13.6,11.895728471279144,12.521174151748419,11.865137549219423,11.577437123141802
2026-02-22 13:15:00,13.85,12.043634252548216,12.66907993301749,12.005762355273557,11.64958607000122
2026-02-22 13:30:00,14.07,12.029344023466109,12.654789703935384,12.002432594772046,11.749336938272233
2026-02-22 13:45:00,14.02,12.091300423145293,12.716746103614568,12.069896357661685,11.868596156660686
2026-02-22 14:00:00,14.13,12.12472872018814,12.750174400657414,12.087471637285873,11.737077536563255
2026-02-22 14:15:00,14.37,12.198370307683943,12.823815988153218,12.166220266400133,11.86385669077113
2026-02-22 14:30:00,14.53,12.244216769933699,12.869662450402974,12.218701792125465,11.97873942772012
2026-02-22 14:45:00,14.65,12.249590994119643,12.875036674588918,12.232694082780645,12.073782606293108
2026-02-22 15:00:00,14.78,12.298546242713927,12.923991923183202,12.27592629284852,12.063190985248859
2026-02-22 15:15:00,14.73,13.346641650199889,13.972087330669163,13.227651622927795,12.108578406424641
2026-02-22 15:30:00,14.96,13.481910646557807,14.107356327027082,13.352174710911907,12.13203875391014
2026-02-22 15:45:00,14.9,13.421166206598281,14.046611887067556,13.298059800567346,12.140273010131938
2026-02-22 16:00:00,15.03,13.466252806186676,14.09169848665595,13.320966175490089,11.954579589522268
2026-02-22 16:15:00,15.1,13.458815491199493,14.084261171668768,13.314840135526262,11.96078578270224
2026-02-22 16:30:00,14.92,13.56806166768074,14.193507348150014,13.415506101538107,11.980756887569875
2026-02-22 16:45:00,15.06,13.555800569057464,14.181246249526739,13.408408918846739,12.022225119511615
2026-02-22 17:00:00,14.9,13.57096173942089,14.196407419890164,13.400856638527275,11.801058178398213
2026-02-22 17:15:00,14.87,13.694849068522451,14.320294748991726,13.521890222445343,11.895252960151211
2026-02-22 17:30:00,14.77,13.63662972152233,14.262075401991606,13.480538794103678,12.012540338956528
2026-02-22 17:45:00,14.73,13.700896839499473,14.326342519968748,13.55140722964722,12.145492613385972
2026-02-22 18:00:00,14.58,13.65224228143692,14.277687961906194,13.474024508231969,11.797928273356456
2026-02-22 18:15:00,14.58,13.712759611606597,14.338205292075871,13.541343296705415,11.929213177271706
2026-02-22 18:30:00,14.67,13.585520113706588,14.210965794175863,13.437093989261172,12.041181203087858
2026-02-22 18:45:00,14.87,13.57929829597473,14.204743976444005,13.43930287792336,12.122678902233327
2026-02-22 19:00:00,15.05,13.49982118964195,14.125266870111226,13.360558021733588,12.050820686391551
2026-02-22 19:15:00,15.09,13.471982198953627,14.097427879422902,13.335234260090711,12.049152062264463
2026-02-22 19:30:00,14.91,13.30930366873741,13.934749349206685,13.183689362346708,12.002316358960382
